2014-07-29 14:00:00,20153,14.580556,PM2.5
2014-07-29 15:00:00,20153,16.55104,PM2.5
2014-07-29 16:00:00,20153,17.35605,PM2.5
2014-07-29 17:00:00,20153,22.94389,PM2.5
2014-07-29 18:00:00,20153,21.889305,PM2.5
2014-07-29 19:00:00,20153,21.477638,PM2.5
2014-07-29 20:00:00,20153,28.76875,PM2.5
2014-07-29 21:00:00,20153,29.77764,PM2.5
2014-07-29 22:00:00,20153,25.302639,PM2.5
2014-07-29 23:00:00,20153,24.135695,PM2.5
2014-07-30 00:00:00,20153,18.398195,PM2.5
2014-07-30 01:00:00,20153,22.159166,PM2.5
2014-07-30 02:00:00,20153,20.346527,PM2.5
2014-07-30 03:00:00,20153,23.591944,PM2.5
2014-07-30 04:00:00,20153,25.150555,PM2.5
2014-07-30 05:00:00,20153,28.371845,PM2.5
2014-07-30 06:00:00,20153,26.102224,PM2.5
2014-07-30 07:00:00,20153,27.902779,PM2.5
2014-07-30 08:00:00,20153,19.939861,PM2.5
2014-07-30 09:00:00,20153,9.849584,PM2.5
2014-07-30 10:00:00,20153,4.128194,PM2.5
2014-07-30 11:00:00,20153,8.642639,PM2.5
2014-07-30 12:00:00,20153,11.65534,PM2.5
2014-07-30 13:00:00,20153,19.385258,PM2.5
2014-07-30 14:00:00,20153,18.626112,PM2.5
2014-07-30 15:00:00,20153,14.2075,PM2.5
2014-07-30 16:00:00,20153,16.165695,PM2.5
2014-07-30 17:00:00,20153,15.079861,PM2.5
2014-07-30 18:00:00,20153,16.21861,PM2.5
2014-07-30 19:00:00,20153,20.919167,PM2.5
2014-07-30 20:00:00,20153,22.704306,PM2.5
2014-07-30 21:00:00,20153,18.740139,PM2.5
2014-07-30 22:00:00,20153,15.697778,PM2.5
2014-07-30 23:00:00,20153,21.099722,PM2.5
2014-07-31 00:00:00,20153,15.638194,PM2.5
2014-07-31 01:00:00,20153,14.775,PM2.5
2014-07-31 02:00:00,20153,15.207073,PM2.5
2014-07-31 03:00:00,20153,13.971488,PM2.5
2014-07-31 04:00:00,20153,17.071388,PM2.5
2014-07-31 05:00:00,20153,19.43764,PM2.5
2014-07-31 06:00:00,20153,18.904028,PM2.5
2014-07-31 07:00:00,20153,24.067917,PM2.5
2014-07-31 08:00:00,20153,24.4825,PM2.5
2014-07-31 09:00:00,20153,25.574583,PM2.5
2014-07-31 10:00:00,20153,21.175138,PM2.5
2014-07-31 11:00:00,20153,12.091528,PM2.5
2014-07-31 12:00:00,20153,21.944584,PM2.5
2014-07-31 13:00:00,20153,13.364305,PM2.5
2014-07-31 14:00:00,20153,17.434029,PM2.5
2014-07-31 15:00:00,20153,18.740417,PM2.5
2014-07-31 16:00:00,20153,7.647639,PM2.5
2014-07-31 17:00:00,20153,25.777779,PM2.5
2014-07-31 18:00:00,20153,25.784721,PM2.5
2014-07-31 19:00:00,20153,12.975972,PM2.5
2014-07-31 20:00:00,20153,1.481528,PM2.5
2014-07-31 21:00:00,20153,4.903472,PM2.5
2014-07-31 22:00:00,20153,1.168472,PM2.5
2014-07-31 23:00:00,20153,0.0,PM2.5
2014-08-01 00:00:00,20153,3.367917,PM2.5
2014-08-01 01:00:00,20153,0.725694,PM2.5
2014-08-01 02:00:00,20153,0.0,PM2.5
2014-08-01 03:00:00,20153,1.384562,PM2.5
2014-08-01 04:00:00,20153,1.679583,PM2.5
2014-08-01 05:00:00,20153,4.432222,PM2.5
2014-08-01 06:00:00,20153,5.281389,PM2.5
2014-08-01 07:00:00,20153,4.795139,PM2.5
2014-08-01 08:00:00,20153,5.445139,PM2.5
2014-08-01 09:00:00,20153,4.400417,PM2.5
2014-08-01 10:00:00,20153,0.0,PM2.5
2014-08-01 11:00:00,20153,7.635556,PM2.5
2014-08-01 12:00:00,20153,1.194306,PM2.5
2014-08-01 13:00:00,20153,2.579722,PM2.5
2014-08-01 14:00:00,20153,6.389722,PM2.5
2014-08-01 15:00:00,20153,10.385695,PM2.5
2014-08-01 16:00:00,20153,7.299861,PM2.5
2014-08-01 17:00:00,20153,3.490695,PM2.5
2014-08-01 18:00:00,20153,6.160278,PM2.5
2014-08-01 19:00:00,20153,9.900555,PM2.5
2014-08-01 20:00:00,20153,11.340055,PM2.5
2014-08-01 21:00:00,20153,9.818194,PM2.5
2014-08-01 22:00:00,20153,5.720972,PM2.5
2014-08-01 23:00:00,20153,3.092917,PM2.5
2014-08-02 00:00:00,20153,6.03375,PM2.5
2014-08-02 01:00:00,20153,7.665833,PM2.5
2014-08-02 02:00:00,20153,9.111667,PM2.5
2014-08-02 03:00:00,20153,4.143195,PM2.5
2014-08-02 04:00:00,20153,9.380278,PM2.5
2014-08-02 05:00:00,20153,14.693334,PM2.5
2014-08-02 06:00:00,20153,15.350833,PM2.5
2014-08-02 07:00:00,20153,19.790972,PM2.5
2014-08-02 08:00:00,20153,18.770555,PM2.5
2014-08-02 09:00:00,20153,19.371529,PM2.5
2014-08-02 10:00:00,20153,21.493195,PM2.5
2014-08-02 11:00:00,20153,16.97889,PM2.5
2014-08-02 12:00:00,20153,22.405416,PM2.5
2014-08-02 13:00:00,20153,0.0,PM2.5
2014-08-02 14:00:00,20153,4.655972,PM2.5
2014-08-02 15:00:00,20153,20.974306,PM2.5
2014-08-02 16:00:00,20153,1.169167,PM2.5
2014-08-02 17:00:00,20153,26.179445,PM2.5
2014-08-02 18:00:00,20153,29.964445,PM2.5
2014-08-02 19:00:00,20153,26.873194,PM2.5
2014-08-02 20:00:00,20153,24.565971,PM2.5
2014-08-02 21:00:00,20153,25.347712,PM2.5
2014-08-02 22:00:00,20153,23.45772,PM2.5
2014-08-02 23:00:00,20153,25.1175,PM2.5
2014-08-03 00:00:00,20153,25.145695,PM2.5
2014-08-03 01:00:00,20153,27.417223,PM2.5
2014-08-03 02:00:00,20153,28.034445,PM2.5
2014-08-03 03:00:00,20153,29.4925,PM2.5
2014-08-03 04:00:00,20153,26.318333,PM2.5
2014-08-03 05:00:00,20153,23.65375,PM2.5
2014-08-03 06:00:00,20153,23.623056,PM2.5
2014-08-03 07:00:00,20153,30.545973,PM2.5
2014-08-03 08:00:00,20153,24.856945,PM2.5
2014-08-03 09:00:00,20153,33.44528,PM2.5
2014-08-03 10:00:00,20153,14.139861,PM2.5
2014-08-03 11:00:00,20153,8.891817,PM2.5
2014-08-03 12:00:00,20153,0.0,PM2.5
2014-08-03 13:00:00,20153,3.153194,PM2.5
2014-08-03 14:00:00,20153,5.708611,PM2.5
2014-08-03 15:00:00,20153,7.726111,PM2.5
2014-08-03 16:00:00,20153,12.322361,PM2.5
2014-08-03 17:00:00,20153,11.770972,PM2.5
2014-08-03 18:00:00,20153,17.6575,PM2.5
2014-08-03 19:00:00,20153,25.545694,PM2.5
2014-08-03 20:00:00,20153,17.605,PM2.5
2014-08-03 21:00:00,20153,25.585,PM2.5
2014-08-03 22:00:00,20153,29.338612,PM2.5
2014-08-03 23:00:00,20153,24.91875,PM2.5
2014-08-04 00:00:00,20153,19.152082,PM2.5
2014-08-04 01:00:00,20153,18.452223,PM2.5
2014-08-04 02:00:00,20153,19.09375,PM2.5
2014-08-04 03:00:00,20153,20.047083,PM2.5
2014-08-04 04:00:00,20153,20.647223,PM2.5
2014-08-04 05:00:00,20153,23.312916,PM2.5
2014-08-04 06:00:00,20153,25.393194,PM2.5
2014-08-04 07:00:00,20153,27.059029,PM2.5
2014-08-04 08:00:00,20153,29.221111,PM2.5
2014-08-04 09:00:00,20153,22.107222,PM2.5
2014-08-04 10:00:00,20153,19.220556,PM2.5
2014-08-04 11:00:00,20153,8.551528,PM2.5
2014-08-04 12:00:00,20153,8.741806,PM2.5
2014-08-04 13:00:00,20153,7.19,PM2.5
2014-08-04 14:00:00,20153,9.139722,PM2.5
2014-08-04 15:00:00,20153,17.230833,PM2.5
2014-08-04 16:00:00,20153,19.684029,PM2.5
2014-08-04 17:00:00,20153,23.697916,PM2.5
2014-08-04 18:00:00,20153,23.228611,PM2.5
2014-08-04 19:00:00,20153,31.491112,PM2.5
2014-08-04 20:00:00,20153,10.409722,PM2.5
2014-08-04 21:00:00,20153,21.199444,PM2.5
2014-08-04 22:00:00,20153,16.47514,PM2.5
2014-08-04 23:00:00,20153,17.943472,PM2.5
2014-08-05 00:00:00,20153,19.750416,PM2.5
2014-08-05 01:00:00,20153,14.955617,PM2.5
2014-08-05 02:00:00,20153,11.545758,PM2.5
2014-08-05 03:00:00,20153,13.910417,PM2.5
2014-08-05 04:00:00,20153,15.4675,PM2.5
2014-08-05 05:00:00,20153,15.449862,PM2.5
2014-08-05 06:00:00,20153,19.33986,PM2.5
2014-08-05 07:00:00,20153,26.775694,PM2.5
2014-08-05 08:00:00,20153,26.172361,PM2.5
2014-08-05 09:00:00,20153,19.675833,PM2.5
2014-08-05 10:00:00,20153,20.511806,PM2.5
2014-08-05 11:00:00,20153,31.332916,PM2.5
2014-08-05 12:00:00,20153,6.712222,PM2.5
2014-08-05 13:00:00,20153,45.015556,PM2.5
2014-08-05 14:00:00,20153,11.826528,PM2.5
2014-08-05 15:00:00,20153,23.967916,PM2.5
2014-08-05 16:00:00,20153,20.725,PM2.5
2014-08-05 17:00:00,20153,1.830556,PM2.5
2014-08-05 18:00:00,20153,12.946879,PM2.5
2014-08-05 19:00:00,20153,18.879276,PM2.5
2014-08-05 20:00:00,20153,20.8681,PM2.5
2014-08-05 21:00:00,20153,12.797079,PM2.5
2014-08-05 22:00:00,20153,19.496805,PM2.5
2014-08-05 23:00:00,20153,19.126944,PM2.5
2014-08-06 00:00:00,20153,17.494305,PM2.5
2014-08-06 01:00:00,20153,15.676528,PM2.5
2014-08-06 02:00:00,20153,17.338888,PM2.5
2014-08-06 03:00:00,20153,15.604028,PM2.5
2014-08-06 04:00:00,20153,19.251528,PM2.5
2014-08-06 05:00:00,20153,24.000416,PM2.5
2014-08-06 06:00:00,20153,25.471527,PM2.5
2014-08-06 07:00:00,20153,18.634306,PM2.5
2014-08-06 08:00:00,20153,17.348194,PM2.5
2014-08-06 09:00:00,20153,11.154861,PM2.5
2014-08-06 10:00:00,20153,8.704583,PM2.5
2014-08-06 11:00:00,20153,18.364166,PM2.5
2014-08-06 12:00:00,20153,10.113889,PM2.5
2014-08-06 13:00:00,20153,8.220834,PM2.5
2014-08-06 14:00:00,20153,0.0,PM2.5
2014-08-06 15:00:00,20153,15.590278,PM2.5
2014-08-06 16:00:00,20153,17.665138,PM2.5
2014-08-06 17:00:00,20153,42.630695,PM2.5
2014-08-06 18:00:00,20153,19.66361,PM2.5
2014-08-06 19:00:00,20153,14.835694,PM2.5
2014-08-06 20:00:00,20153,1.87,PM2.5
2014-08-06 21:00:00,20153,11.268333,PM2.5
2014-08-06 22:00:00,20153,7.992084,PM2.5
2014-08-06 23:00:00,20153,9.127361,PM2.5
2014-08-07 00:00:00,20153,10.55125,PM2.5
2014-08-07 01:00:00,20153,8.209306,PM2.5
2014-08-07 02:00:00,20153,7.117778,PM2.5
2014-08-07 03:00:00,20153,5.316389,PM2.5
2014-08-07 04:00:00,20153,8.209306,PM2.5
2014-08-07 05:00:00,20153,3.972222,PM2.5
2014-08-07 06:00:00,20153,3.967639,PM2.5
2014-08-07 07:00:00,20153,8.090555,PM2.5
2014-08-07 08:00:00,20153,4.204722,PM2.5
2014-08-07 09:00:00,20153,14.840138,PM2.5
2014-08-07 10:00:00,20153,6.986944,PM2.5
2014-08-07 11:00:00,20153,10.224028,PM2.5
2014-08-07 12:00:00,20153,21.058332,PM2.5
2014-08-07 13:00:00,20153,1.438889,PM2.5
2014-08-07 14:00:00,20153,0.554583,PM2.5
2014-08-07 15:00:00,20153,0.0,PM2.5
2014-08-07 16:00:00,20153,6.035833,PM2.5
2014-08-07 17:00:00,20153,9.974584,PM2.5
2014-08-07 18:00:00,20153,2.643472,PM2.5
2014-08-07 19:00:00,20153,23.947779,PM2.5
2014-08-07 20:00:00,20153,9.392639,PM2.5
2014-08-07 21:00:00,20153,5.28,PM2.5
2014-08-07 22:00:00,20153,11.695139,PM2.5
2014-08-07 23:00:00,20153,11.003472,PM2.5
2014-08-08 00:00:00,20153,9.200556,PM2.5
2014-08-08 01:00:00,20153,8.952361,PM2.5
2014-08-08 02:00:00,20153,13.019584,PM2.5
2014-08-08 03:00:00,20153,8.427222,PM2.5
2014-08-08 04:00:00,20153,8.754306,PM2.5
2014-08-08 05:00:00,20153,11.115556,PM2.5
2014-08-08 06:00:00,20153,12.056806,PM2.5
2014-08-08 07:00:00,20153,8.092778,PM2.5
2014-08-08 08:00:00,20153,15.926666,PM2.5
2014-08-08 09:00:00,20153,4.424028,PM2.5
2014-08-08 10:00:00,20153,6.529444,PM2.5
2014-08-08 11:00:00,20153,0.0,PM2.5
2014-08-08 12:00:00,20153,13.646528,PM2.5
2014-08-08 13:00:00,20153,9.771806,PM2.5
2014-08-08 14:00:00,20153,44.356667,PM2.5
2014-08-08 15:00:00,20153,23.951944,PM2.5
2014-08-08 16:00:00,20153,0.0,PM2.5
2014-08-08 17:00:00,20153,10.991528,PM2.5
2014-08-08 18:00:00,20153,6.2,PM2.5
2014-08-08 19:00:00,20153,10.137222,PM2.5
2014-08-08 20:00:00,20153,1.409444,PM2.5
2014-08-08 21:00:00,20153,3.266389,PM2.5
2014-08-08 22:00:00,20153,2.663194,PM2.5
2014-08-08 23:00:00,20153,7.550694,PM2.5
2014-08-09 00:00:00,20153,5.150972,PM2.5
2014-08-09 01:00:00,20153,2.589028,PM2.5
2014-08-09 02:00:00,20153,0.718194,PM2.5
2014-08-09 03:00:00,20153,3.207083,PM2.5
2014-08-09 04:00:00,20153,1.484861,PM2.5
2014-08-09 05:00:00,20153,6.704028,PM2.5
2014-08-09 06:00:00,20153,5.253889,PM2.5
2014-08-09 07:00:00,20153,8.074722,PM2.5
2014-08-09 08:00:00,20153,9.952084,PM2.5
2014-08-09 09:00:00,20153,5.954583,PM2.5
2014-08-09 10:00:00,20153,5.42,PM2.5
2014-08-09 11:00:00,20153,6.568056,PM2.5
2014-08-09 12:00:00,20153,3.251806,PM2.5
2014-08-09 13:00:00,20153,5.670417,PM2.5
2014-08-09 14:00:00,20153,1.288611,PM2.5
2014-08-09 15:00:00,20153,5.801944,PM2.5
2014-08-09 16:00:00,20153,5.96,PM2.5
2014-08-09 17:00:00,20153,6.348611,PM2.5
2014-08-09 18:00:00,20153,7.945416,PM2.5
2014-08-09 19:00:00,20153,7.330695,PM2.5
2014-08-09 20:00:00,20153,29.16986,PM2.5
2014-08-09 21:00:00,20153,21.800278,PM2.5
2014-08-09 22:00:00,20153,13.502639,PM2.5
2014-08-09 23:00:00,20153,12.070972,PM2.5
2014-08-10 00:00:00,20153,21.595,PM2.5
2014-08-10 01:00:00,20153,11.447917,PM2.5
2014-08-10 02:00:00,20153,5.085972,PM2.5
2014-08-10 03:00:00,20153,13.499166,PM2.5
2014-08-10 04:00:00,20153,15.440278,PM2.5
2014-08-10 05:00:00,20153,25.78625,PM2.5
2014-08-10 06:00:00,20153,31.851389,PM2.5
2014-08-10 07:00:00,20153,2.542361,PM2.5
2014-08-10 08:00:00,20153,12.605695,PM2.5
2014-08-10 09:00:00,20153,3.670417,PM2.5
2014-08-10 10:00:00,20153,3.203333,PM2.5
2014-08-10 11:00:00,20153,4.804584,PM2.5
2014-08-10 12:00:00,20153,14.199722,PM2.5
2014-08-10 13:00:00,20153,10.284445,PM2.5
2014-08-10 14:00:00,20153,0.0,PM2.5
2014-08-10 15:00:00,20153,13.772361,PM2.5
2014-08-10 16:00:00,20153,5.261111,PM2.5
2014-08-10 17:00:00,20153,12.793612,PM2.5
2014-08-10 18:00:00,20153,22.154861,PM2.5
2014-08-10 19:00:00,20153,19.698195,PM2.5
2014-08-10 20:00:00,20153,19.000834,PM2.5
2014-08-10 21:00:00,20153,16.197222,PM2.5
2014-08-10 22:00:00,20153,21.58736,PM2.5
2014-08-10 23:00:00,20153,20.584444,PM2.5
2014-08-11 00:00:00,20153,15.41625,PM2.5
2014-08-11 01:00:00,20153,15.528611,PM2.5
2014-08-11 02:00:00,20153,13.804584,PM2.5
2014-08-11 03:00:00,20153,23.636806,PM2.5
2014-08-11 04:00:00,20153,18.546667,PM2.5
2014-08-11 05:00:00,20153,15.613055,PM2.5
2014-08-11 06:00:00,20153,23.630138,PM2.5
2014-08-11 07:00:00,20153,36.47403,PM2.5
2014-08-11 08:00:00,20153,27.687778,PM2.5
2014-08-11 09:00:00,20153,23.005972,PM2.5
2014-08-11 10:00:00,20153,25.662916,PM2.5
2014-08-11 11:00:00,20153,6.678472,PM2.5
2014-08-11 12:00:00,20153,13.369166,PM2.5
2014-08-11 13:00:00,20153,11.748055,PM2.5
2014-08-11 14:00:00,20153,12.512083,PM2.5
2014-08-11 15:00:00,20153,8.953889,PM2.5
2014-08-11 16:00:00,20153,8.576389,PM2.5
2014-08-11 17:00:00,20153,43.779446,PM2.5
2014-08-11 18:00:00,20153,5.273334,PM2.5
2014-08-11 19:00:00,20153,20.225,PM2.5
2014-08-11 20:00:00,20153,7.320833,PM2.5
2014-08-11 21:00:00,20153,10.027638,PM2.5
2014-08-11 22:00:00,20153,3.370556,PM2.5
2014-08-11 23:00:00,20153,10.84375,PM2.5
2014-08-12 00:00:00,20153,5.879722,PM2.5
2014-08-12 02:00:00,20153,0.0,PM2.5
2014-08-12 03:00:00,20153,3.479445,PM2.5
2014-08-12 05:00:00,20153,11.51625,PM2.5
2014-08-12 06:00:00,20153,4.164166,PM2.5
2014-08-12 07:00:00,20153,0.0,PM2.5
2014-08-12 08:00:00,20153,2.86125,PM2.5
2014-08-12 09:00:00,20153,4.386806,PM2.5
2014-08-12 10:00:00,20153,6.779583,PM2.5
2014-08-12 11:00:00,20153,0.0,PM2.5
2014-08-12 12:00:00,20153,2.102361,PM2.5
2014-08-12 13:00:00,20153,2.971111,PM2.5
2014-08-12 14:00:00,20153,9.30875,PM2.5
2014-08-12 15:00:00,20153,0.0,PM2.5
2014-08-12 16:00:00,20153,0.0,PM2.5
2014-08-12 17:00:00,20153,0.0,PM2.5
2014-08-12 18:00:00,20153,5.296111,PM2.5
2014-08-12 19:00:00,20153,13.029583,PM2.5
2014-08-12 20:00:00,20153,15.243889,PM2.5
2014-08-12 21:00:00,20153,8.700973,PM2.5
2014-08-12 22:00:00,20153,6.436389,PM2.5
2014-08-12 23:00:00,20153,9.690278,PM2.5
2014-08-13 00:00:00,20153,9.487223,PM2.5
2014-08-13 01:00:00,20153,9.527778,PM2.5
2014-08-13 02:00:00,20153,7.169722,PM2.5
2014-08-13 03:00:00,20153,4.724306,PM2.5
2014-08-13 04:00:00,20153,7.392917,PM2.5
2014-08-13 05:00:00,20153,13.492778,PM2.5
2014-08-13 06:00:00,20153,10.493889,PM2.5
2014-08-13 07:00:00,20153,7.579861,PM2.5
2014-08-13 08:00:00,20153,3.735417,PM2.5
2014-08-13 10:00:00,20153,7.810694,PM2.5
2014-08-13 11:00:00,20153,0.0,PM2.5
2014-08-13 12:00:00,20153,2.430139,PM2.5
2014-08-13 13:00:00,20153,6.529028,PM2.5
2014-08-13 14:00:00,20153,6.917361,PM2.5
2014-08-13 15:00:00,20153,11.859305,PM2.5
2014-08-13 16:00:00,20153,13.873472,PM2.5
2014-08-13 17:00:00,20153,18.32,PM2.5
2014-08-13 18:00:00,20153,20.478333,PM2.5
2014-08-13 19:00:00,20153,17.596527,PM2.5
2014-08-13 20:00:00,20153,20.81264,PM2.5
2014-08-13 21:00:00,20153,14.912084,PM2.5
2014-08-13 22:00:00,20153,13.239445,PM2.5
2014-08-13 23:00:00,20153,14.266389,PM2.5
2014-08-14 00:00:00,20153,15.217361,PM2.5
2014-08-14 01:00:00,20153,18.011389,PM2.5
2014-08-14 02:00:00,20153,9.470139,PM2.5
2014-08-14 03:00:00,20153,5.513055,PM2.5
2014-08-14 04:00:00,20153,3.693333,PM2.5
2014-08-14 05:00:00,20153,8.435555,PM2.5
2014-08-14 06:00:00,20153,9.657361,PM2.5
2014-08-14 07:00:00,20153,12.695972,PM2.5
2014-08-14 08:00:00,20153,15.7875,PM2.5
2014-08-14 09:00:00,20153,16.609722,PM2.5
2014-08-14 10:00:00,20153,9.274722,PM2.5
2014-08-14 11:00:00,20153,0.0,PM2.5
2014-08-14 12:00:00,20153,0.0,PM2.5
2014-08-14 14:00:00,20153,3.014306,PM2.5
2014-08-14 15:00:00,20153,0.0,PM2.5
2014-08-14 16:00:00,20153,10.444028,PM2.5
2014-08-14 17:00:00,20153,6.979861,PM2.5
2014-08-14 18:00:00,20153,3.471528,PM2.5
2014-08-14 19:00:00,20153,9.321527,PM2.5
2014-08-14 20:00:00,20153,7.539722,PM2.5
2014-08-14 21:00:00,20153,2.600278,PM2.5
2014-08-14 22:00:00,20153,3.632778,PM2.5
2014-08-14 23:00:00,20153,4.06125,PM2.5
2014-08-15 00:00:00,20153,4.583333,PM2.5
2014-08-15 01:00:00,20153,6.989167,PM2.5
2014-08-15 02:00:00,20153,6.883611,PM2.5
2014-08-15 03:00:00,20153,4.164306,PM2.5
2014-08-15 04:00:00,20153,4.73375,PM2.5
2014-08-15 05:00:00,20153,11.598889,PM2.5
2014-08-15 06:00:00,20153,17.011944,PM2.5
2014-08-15 07:00:00,20153,5.789861,PM2.5
2014-08-15 08:00:00,20153,9.866806,PM2.5
2014-08-15 09:00:00,20153,0.0,PM2.5
2014-08-15 10:00:00,20153,14.280416,PM2.5
2014-08-15 11:00:00,20153,0.0,PM2.5
2014-08-15 12:00:00,20153,11.277361,PM2.5
2014-08-15 14:00:00,20153,2.437778,PM2.5
2014-08-15 15:00:00,20153,0.0,PM2.5
2014-08-15 16:00:00,20153,10.083611,PM2.5
2014-08-15 17:00:00,20153,11.562083,PM2.5
2014-08-15 18:00:00,20153,9.985972,PM2.5
2014-08-15 19:00:00,20153,15.950973,PM2.5
2014-08-15 20:00:00,20153,21.231112,PM2.5
2014-08-15 21:00:00,20153,6.135,PM2.5
2014-08-15 22:00:00,20153,7.559166,PM2.5
2014-08-15 23:00:00,20153,14.520972,PM2.5
2014-08-16 00:00:00,20153,6.870139,PM2.5
2014-08-16 01:00:00,20153,5.589445,PM2.5
2014-08-16 02:00:00,20153,6.608472,PM2.5
2014-08-16 03:00:00,20153,5.099722,PM2.5
2014-08-16 04:00:00,20153,5.575695,PM2.5
2014-08-16 05:00:00,20153,6.015555,PM2.5
2014-08-16 06:00:00,20153,23.595139,PM2.5
2014-08-16 07:00:00,20153,0.0,PM2.5
2014-08-16 08:00:00,20153,5.805972,PM2.5
2014-08-16 09:00:00,20153,6.397361,PM2.5
2014-08-16 10:00:00,20153,5.004722,PM2.5
2014-08-16 11:00:00,20153,0.0,PM2.5
2014-08-16 12:00:00,20153,2.854924,PM2.5
2014-08-16 13:00:00,20153,1.950348,PM2.5
2014-08-16 14:00:00,20153,2.835833,PM2.5
2014-08-16 15:00:00,20153,7.968194,PM2.5
2014-08-16 16:00:00,20153,8.668889,PM2.5
2014-08-16 17:00:00,20153,7.8425,PM2.5
2014-08-16 18:00:00,20153,10.44625,PM2.5
2014-08-16 19:00:00,20153,5.871845,PM2.5
2014-08-16 20:00:00,20153,4.437274,PM2.5
2014-08-16 21:00:00,20153,5.040139,PM2.5
2014-08-16 22:00:00,20153,9.257361,PM2.5
2014-08-16 23:00:00,20153,3.038472,PM2.5
2014-08-17 00:00:00,20153,0.083889,PM2.5
2014-08-17 01:00:00,20153,4.540417,PM2.5
2014-08-17 02:00:00,20153,1.474028,PM2.5
2014-08-17 03:00:00,20153,0.0,PM2.5
2014-08-17 04:00:00,20153,0.0,PM2.5
2014-08-17 05:00:00,20153,5.535555,PM2.5
2014-08-17 06:00:00,20153,8.364028,PM2.5
2014-08-17 07:00:00,20153,2.273333,PM2.5
2014-08-17 08:00:00,20153,3.569861,PM2.5
2014-08-17 09:00:00,20153,5.123472,PM2.5
2014-08-17 10:00:00,20153,0.0,PM2.5
2014-08-17 11:00:00,20153,0.0,PM2.5
2014-08-17 12:00:00,20153,7.049583,PM2.5
2014-08-17 13:00:00,20153,1.330556,PM2.5
2014-08-17 14:00:00,20153,3.270278,PM2.5
2014-08-17 15:00:00,20153,3.131667,PM2.5
2014-08-17 16:00:00,20153,7.581528,PM2.5
2014-08-17 17:00:00,20153,2.821805,PM2.5
2014-08-17 18:00:00,20153,6.679167,PM2.5
2014-08-17 19:00:00,20153,11.846111,PM2.5
2014-08-17 20:00:00,20153,12.045417,PM2.5
2014-08-17 21:00:00,20153,10.715972,PM2.5
2014-08-17 22:00:00,20153,8.869861,PM2.5
2014-08-17 23:00:00,20153,8.514028,PM2.5
2014-08-18 00:00:00,20153,10.497222,PM2.5
2014-08-18 01:00:00,20153,11.434861,PM2.5
2014-08-18 02:00:00,20153,8.918056,PM2.5
2014-08-18 03:00:00,20153,8.435972,PM2.5
2014-08-18 04:00:00,20153,11.1275,PM2.5
2014-08-18 05:00:00,20153,8.445,PM2.5
2014-08-18 06:00:00,20153,11.40875,PM2.5
2014-08-18 07:00:00,20153,11.389722,PM2.5
2014-08-18 08:00:00,20153,13.915,PM2.5
2014-08-18 09:00:00,20153,12.020972,PM2.5
2014-08-18 10:00:00,20153,7.408611,PM2.5
2014-08-18 11:00:00,20153,8.745417,PM2.5
2014-08-18 12:00:00,20153,4.475695,PM2.5
2014-08-18 13:00:00,20153,7.151945,PM2.5
2014-08-18 14:00:00,20153,7.30625,PM2.5
2014-08-18 15:00:00,20153,2.316667,PM2.5
2014-08-18 16:00:00,20153,8.527083,PM2.5
2014-08-18 17:00:00,20153,10.231944,PM2.5
2014-08-18 18:00:00,20153,7.3775,PM2.5
2014-08-18 19:00:00,20153,9.614583,PM2.5
2014-08-18 20:00:00,20153,14.873333,PM2.5
2014-08-18 21:00:00,20153,17.018055,PM2.5
2014-08-18 22:00:00,20153,15.827639,PM2.5
2014-08-18 23:00:00,20153,7.354306,PM2.5
2014-08-19 00:00:00,20153,9.787084,PM2.5
2014-08-19 01:00:00,20153,0.0,PM2.5
2014-08-19 02:00:00,20153,1.050556,PM2.5
2014-08-19 03:00:00,20153,0.646944,PM2.5
2014-08-19 04:00:00,20153,2.103889,PM2.5
2014-08-19 05:00:00,20153,5.384861,PM2.5
2014-08-19 06:00:00,20153,10.5025,PM2.5
2014-08-19 07:00:00,20153,2.268194,PM2.5
2014-08-19 08:00:00,20153,5.761944,PM2.5
2014-08-19 09:00:00,20153,6.239028,PM2.5
2014-08-19 10:00:00,20153,5.0638,PM2.5
2014-08-19 11:00:00,20153,1.867594,PM2.5
2014-08-19 12:00:00,20153,3.447639,PM2.5
2014-08-19 13:00:00,20153,6.472917,PM2.5
2014-08-19 14:00:00,20153,3.517361,PM2.5
2014-08-19 15:00:00,20153,7.230556,PM2.5
2014-08-19 16:00:00,20153,7.107639,PM2.5
2014-08-19 17:00:00,20153,5.845492,PM2.5
2014-08-19 18:00:00,20153,11.068985,PM2.5
2014-08-19 19:00:00,20153,13.322083,PM2.5
2014-08-19 20:00:00,20153,14.966805,PM2.5
2014-08-19 21:00:00,20153,14.13125,PM2.5
2014-08-19 22:00:00,20153,10.615556,PM2.5
2014-08-19 23:00:00,20153,9.600833,PM2.5
2014-08-20 00:00:00,20153,8.085,PM2.5
2014-08-20 01:00:00,20153,8.15125,PM2.5
2014-08-20 02:00:00,20153,9.95125,PM2.5
2014-08-20 03:00:00,20153,10.722639,PM2.5
2014-08-20 04:00:00,20153,8.961389,PM2.5
2014-08-20 05:00:00,20153,13.066527,PM2.5
2014-08-20 06:00:00,20153,14.792084,PM2.5
2014-08-20 07:00:00,20153,14.040556,PM2.5
2014-08-20 08:00:00,20153,10.96625,PM2.5
2014-08-20 09:00:00,20153,21.156944,PM2.5
2014-08-20 10:00:00,20153,16.03486,PM2.5
