2016-05-13 23:00:00,117,12.976,PM2.5
2016-05-14 00:00:00,117,15.1257,PM2.5
2016-05-14 01:00:00,117,15.4607,PM2.5
2016-05-14 02:00:00,117,12.7898,PM2.5
2016-05-14 03:00:00,117,17.258,PM2.5
2016-05-14 04:00:00,117,19.5771,PM2.5
2016-05-14 05:00:00,117,16.8917,PM2.5
2016-05-14 06:00:00,117,12.1777,PM2.5
2016-05-14 07:00:00,117,10.9867,PM2.5
2016-05-14 08:00:00,117,10.3946,PM2.5
2016-05-14 09:00:00,117,12.4301,PM2.5
2016-05-14 10:00:00,117,11.6351,PM2.5
2016-05-14 11:00:00,117,6.83437,PM2.5
2016-05-14 12:00:00,117,6.11029,PM2.5
2016-05-14 13:00:00,117,7.78923,PM2.5
2016-05-14 14:00:00,117,10.8101,PM2.5
2016-05-14 15:00:00,117,12.2138,PM2.5
2016-05-14 16:00:00,117,9.23763,PM2.5
2016-05-14 17:00:00,117,7.44165,PM2.5
2016-05-14 18:00:00,117,14.0125,PM2.5
2016-05-14 19:00:00,117,15.3148,PM2.5
2016-05-14 20:00:00,117,13.9194,PM2.5
2016-05-14 21:00:00,117,16.1737,PM2.5
2016-05-14 22:00:00,117,11.1731,PM2.5
2016-05-14 23:00:00,117,12.7661,PM2.5
2016-05-15 00:00:00,117,13.2477,PM2.5
2016-05-15 01:00:00,117,12.206,PM2.5
2016-05-15 02:00:00,117,11.1753,PM2.5
2016-05-15 03:00:00,117,10.1585,PM2.5
2016-05-15 04:00:00,117,8.24697,PM2.5
2016-05-15 05:00:00,117,10.3045,PM2.5
2016-05-15 06:00:00,117,10.481,PM2.5
2016-05-15 07:00:00,117,9.88262,PM2.5
2016-05-15 08:00:00,117,7.81274,PM2.5
2016-05-15 09:00:00,117,6.50838,PM2.5
2016-05-15 10:00:00,117,5.18658,PM2.5
2016-05-15 11:00:00,117,5.42693,PM2.5
2016-05-15 12:00:00,117,8.28465,PM2.5
2016-05-15 13:00:00,117,9.80763,PM2.5
2016-05-15 14:00:00,117,6.98352,PM2.5
2016-05-15 15:00:00,117,4.25402,PM2.5
2016-05-15 16:00:00,117,6.09586,PM2.5
2016-05-15 17:00:00,117,8.28994,PM2.5
2016-05-15 18:00:00,117,6.77466,PM2.5
2016-05-15 19:00:00,117,6.24504,PM2.5
2016-05-15 20:00:00,117,10.037,PM2.5
2016-05-15 21:00:00,117,13.8567,PM2.5
2016-05-15 22:00:00,117,8.91136,PM2.5
2016-05-15 23:00:00,117,6.17454,PM2.5
2016-05-16 00:00:00,117,9.94921,PM2.5
2016-05-16 01:00:00,117,12.2174,PM2.5
2016-05-16 02:00:00,117,8.85519,PM2.5
2016-05-16 03:00:00,117,12.8453,PM2.5
2016-05-16 04:00:00,117,8.17329,PM2.5
2016-05-16 05:00:00,117,6.17531,PM2.5
2016-05-16 06:00:00,117,7.53944,PM2.5
2016-05-16 07:00:00,117,10.6281,PM2.5
2016-05-16 08:00:00,117,10.6879,PM2.5
2016-05-16 09:00:00,117,9.67673,PM2.5
2016-05-16 10:00:00,117,9.41947,PM2.5
2016-05-16 11:00:00,117,8.98395,PM2.5
2016-05-16 12:00:00,117,8.9019,PM2.5
2016-05-16 13:00:00,117,6.53804,PM2.5
2016-05-16 14:00:00,117,9.65398,PM2.5
2016-05-16 15:00:00,117,6.73378,PM2.5
2016-05-16 16:00:00,117,4.04831,PM2.5
2016-05-16 17:00:00,117,4.03724,PM2.5
2016-05-16 18:00:00,117,6.37905,PM2.5
2016-05-16 19:00:00,117,9.61323,PM2.5
2016-05-16 20:00:00,117,10.3708,PM2.5
2016-05-16 21:00:00,117,9.42377,PM2.5
2016-05-16 22:00:00,117,11.9185,PM2.5
2016-05-16 23:00:00,117,13.5482,PM2.5
2016-05-17 00:00:00,117,9.86775,PM2.5
2016-05-17 01:00:00,117,10.3024,PM2.5
2016-05-17 02:00:00,117,12.6306,PM2.5
2016-05-17 03:00:00,117,9.57547,PM2.5
2016-05-17 04:00:00,117,9.19787,PM2.5
2016-05-17 05:00:00,117,11.5961,PM2.5
2016-05-17 06:00:00,117,7.60561,PM2.5
2016-05-17 07:00:00,117,8.01824,PM2.5
2016-05-17 08:00:00,117,9.55433,PM2.5
2016-05-17 09:00:00,117,8.51685,PM2.5
2016-05-17 10:00:00,117,7.77724,PM2.5
2016-05-17 11:00:00,117,14.3829,PM2.5
2016-05-17 12:00:00,117,12.3864,PM2.5
2016-05-17 13:00:00,117,11.0531,PM2.5
2016-05-17 14:00:00,117,10.0584,PM2.5
2016-05-17 15:00:00,117,7.73761,PM2.5
2016-05-17 16:00:00,117,8.06825,PM2.5
2016-05-17 17:00:00,117,8.17556,PM2.5
2016-05-17 18:00:00,117,7.39566,PM2.5
2016-05-17 19:00:00,117,7.89329,PM2.5
2016-05-17 20:00:00,117,10.656,PM2.5
2016-05-17 21:00:00,117,11.6772,PM2.5
2016-05-17 22:00:00,117,15.323,PM2.5
2016-05-17 23:00:00,117,11.4198,PM2.5
2016-05-18 00:00:00,117,12.4704,PM2.5
2016-05-18 01:00:00,117,16.4889,PM2.5
2016-05-18 02:00:00,117,15.5678,PM2.5
2016-05-18 03:00:00,117,17.5995,PM2.5
2016-05-18 04:00:00,117,19.9551,PM2.5
2016-05-18 05:00:00,117,25.3804,PM2.5
2016-05-18 06:00:00,117,18.0239,PM2.5
2016-05-18 07:00:00,117,17.9607,PM2.5
2016-05-18 08:00:00,117,19.101,PM2.5
2016-05-18 09:00:00,117,14.264,PM2.5
2016-05-18 10:00:00,117,9.86788,PM2.5
2016-05-18 11:00:00,117,9.04616,PM2.5
2016-05-18 12:00:00,117,7.62237,PM2.5
2016-05-18 13:00:00,117,11.9199,PM2.5
2016-05-18 14:00:00,117,13.8131,PM2.5
2016-05-18 15:00:00,117,16.7414,PM2.5
2016-05-18 16:00:00,117,13.8364,PM2.5
2016-05-18 17:00:00,117,14.2592,PM2.5
2016-05-18 18:00:00,117,14.567,PM2.5
2016-05-18 19:00:00,117,16.4383,PM2.5
2016-05-18 20:00:00,117,17.9335,PM2.5
2016-05-18 21:00:00,117,24.0014,PM2.5
2016-05-18 22:00:00,117,29.5201,PM2.5
2016-05-18 23:00:00,117,26.4685,PM2.5
2016-05-19 00:00:00,117,24.4349,PM2.5
2016-05-19 01:00:00,117,23.2553,PM2.5
2016-05-19 02:00:00,117,21.3681,PM2.5
2016-05-19 03:00:00,117,26.4474,PM2.5
2016-05-19 04:00:00,117,26.7625,PM2.5
2016-05-19 05:00:00,117,29.9392,PM2.5
2016-05-19 06:00:00,117,29.1577,PM2.5
2016-05-19 07:00:00,117,29.8146,PM2.5
2016-05-19 08:00:00,117,28.2357,PM2.5
2016-05-19 09:00:00,117,30.8293,PM2.5
2016-05-19 10:00:00,117,26.9922,PM2.5
2016-05-19 11:00:00,117,17.6356,PM2.5
2016-05-19 12:00:00,117,20.182,PM2.5
2016-05-19 13:00:00,117,17.4762,PM2.5
2016-05-19 14:00:00,117,14.8207,PM2.5
2016-05-19 15:00:00,117,13.8069,PM2.5
2016-05-19 16:00:00,117,13.268,PM2.5
2016-05-19 17:00:00,117,15.093,PM2.5
2016-05-19 18:00:00,117,14.855,PM2.5
2016-05-19 19:00:00,117,17.2998,PM2.5
2016-05-19 20:00:00,117,23.4319,PM2.5
2016-05-19 21:00:00,117,30.3581,PM2.5
2016-05-19 22:00:00,117,36.4093,PM2.5
2016-05-19 23:00:00,117,39.0138,PM2.5
2016-05-20 00:00:00,117,40.0306,PM2.5
2016-05-20 01:00:00,117,42.7666,PM2.5
2016-05-20 02:00:00,117,40.4126,PM2.5
2016-05-20 03:00:00,117,35.9344,PM2.5
2016-05-20 04:00:00,117,29.2525,PM2.5
2016-05-20 05:00:00,117,36.7032,PM2.5
2016-05-20 06:00:00,117,41.7157,PM2.5
2016-05-20 07:00:00,117,45.0276,PM2.5
2016-05-20 08:00:00,117,37.6078,PM2.5
2016-05-20 09:00:00,117,32.0454,PM2.5
2016-05-20 10:00:00,117,20.8786,PM2.5
2016-05-20 11:00:00,117,16.1014,PM2.5
2016-05-20 12:00:00,117,14.4178,PM2.5
2016-05-20 13:00:00,117,11.9195,PM2.5
2016-05-20 14:00:00,117,14.051,PM2.5
2016-05-20 15:00:00,117,7.1069,PM2.5
2016-05-20 16:00:00,117,11.0954,PM2.5
2016-05-20 17:00:00,117,12.802,PM2.5
2016-05-20 18:00:00,117,10.9342,PM2.5
2016-05-20 19:00:00,117,13.7724,PM2.5
2016-05-20 20:00:00,117,10.6508,PM2.5
2016-05-20 21:00:00,117,13.4714,PM2.5
2016-05-20 22:00:00,117,25.2971,PM2.5
2016-05-20 23:00:00,117,27.7429,PM2.5
2016-05-21 00:00:00,117,26.3056,PM2.5
2016-05-21 01:00:00,117,22.6784,PM2.5
2016-05-21 02:00:00,117,16.0897,PM2.5
2016-05-21 03:00:00,117,14.4188,PM2.5
2016-05-21 04:00:00,117,15.3101,PM2.5
2016-05-21 05:00:00,117,19.1359,PM2.5
2016-05-21 06:00:00,117,21.1615,PM2.5
2016-05-21 07:00:00,117,19.6567,PM2.5
2016-05-21 08:00:00,117,14.079,PM2.5
2016-05-21 09:00:00,117,7.20398,PM2.5
2016-05-21 10:00:00,117,6.44071,PM2.5
2016-05-21 11:00:00,117,6.1702,PM2.5
2016-05-21 12:00:00,117,4.90426,PM2.5
2016-05-21 13:00:00,117,4.3955,PM2.5
2016-05-21 14:00:00,117,6.05597,PM2.5
2016-05-21 15:00:00,117,10.8171,PM2.5
2016-05-21 16:00:00,117,9.37533,PM2.5
2016-05-21 17:00:00,117,8.69622,PM2.5
2016-05-21 18:00:00,117,14.3235,PM2.5
2016-05-21 19:00:00,117,11.6761,PM2.5
2016-05-21 20:00:00,117,17.2691,PM2.5
2016-05-21 21:00:00,117,28.2529,PM2.5
2016-05-21 22:00:00,117,34.5873,PM2.5
2016-05-21 23:00:00,117,33.2937,PM2.5
2016-05-22 00:00:00,117,40.1846,PM2.5
2016-05-22 01:00:00,117,38.8319,PM2.5
2016-05-22 02:00:00,117,40.4921,PM2.5
2016-05-22 03:00:00,117,36.8606,PM2.5
2016-05-22 04:00:00,117,25.8314,PM2.5
2016-05-22 05:00:00,117,26.8877,PM2.5
2016-05-22 06:00:00,117,26.3139,PM2.5
2016-05-22 07:00:00,117,29.208,PM2.5
2016-05-22 08:00:00,117,20.1399,PM2.5
2016-05-22 09:00:00,117,13.4706,PM2.5
2016-05-22 10:00:00,117,12.6002,PM2.5
2016-05-22 11:00:00,117,15.9522,PM2.5
2016-05-22 12:00:00,117,5.2319,PM2.5
2016-05-22 13:00:00,117,4.52838,PM2.5
2016-05-22 14:00:00,117,6.79677,PM2.5
2016-05-22 15:00:00,117,6.16659,PM2.5
2016-05-22 16:00:00,117,5.91109,PM2.5
2016-05-22 17:00:00,117,5.57851,PM2.5
2016-05-22 18:00:00,117,5.59977,PM2.5
2016-05-22 19:00:00,117,7.31574,PM2.5
2016-05-22 20:00:00,117,9.78623,PM2.5
2016-05-22 21:00:00,117,11.5068,PM2.5
2016-05-22 22:00:00,117,15.2699,PM2.5
2016-05-22 23:00:00,117,14.7411,PM2.5
2016-05-23 00:00:00,117,21.0454,PM2.5
2016-05-23 01:00:00,117,16.798,PM2.5
2016-05-23 02:00:00,117,18.6288,PM2.5
2016-05-23 03:00:00,117,19.8051,PM2.5
2016-05-23 04:00:00,117,16.0346,PM2.5
2016-05-23 05:00:00,117,22.4685,PM2.5
2016-05-23 06:00:00,117,18.3577,PM2.5
2016-05-23 07:00:00,117,16.2168,PM2.5
2016-05-23 11:00:00,117,8.36039,PM2.5
2016-05-23 12:00:00,117,7.77499,PM2.5
2016-05-23 13:00:00,117,10.0471,PM2.5
2016-05-23 14:00:00,117,8.61289,PM2.5
2016-05-23 15:00:00,117,12.5426,PM2.5
2016-05-23 16:00:00,117,11.1766,PM2.5
2016-05-23 17:00:00,117,9.46547,PM2.5
2016-05-23 18:00:00,117,8.87356,PM2.5
2016-05-23 19:00:00,117,12.0833,PM2.5
2016-05-23 20:00:00,117,12.7963,PM2.5
2016-05-23 21:00:00,117,16.9012,PM2.5
2016-05-23 22:00:00,117,22.4999,PM2.5
2016-05-23 23:00:00,117,21.8852,PM2.5
2016-05-24 00:00:00,117,22.8023,PM2.5
2016-05-24 01:00:00,117,26.2673,PM2.5
2016-05-24 02:00:00,117,22.511,PM2.5
2016-05-24 03:00:00,117,14.4518,PM2.5
2016-05-24 04:00:00,117,19.0207,PM2.5
2016-05-24 05:00:00,117,11.4145,PM2.5
2016-05-24 06:00:00,117,10.1574,PM2.5
2016-05-24 07:00:00,117,12.4898,PM2.5
2016-05-24 08:00:00,117,8.81096,PM2.5
2016-05-24 09:00:00,117,10.8238,PM2.5
2016-05-24 10:00:00,117,13.2903,PM2.5
2016-05-24 11:00:00,117,19.345,PM2.5
2016-05-24 12:00:00,117,21.9289,PM2.5
2016-05-24 13:00:00,117,14.6235,PM2.5
2016-05-24 14:00:00,117,11.4024,PM2.5
2016-05-24 15:00:00,117,12.5197,PM2.5
2016-05-24 16:00:00,117,11.548,PM2.5
2016-05-24 17:00:00,117,14.7948,PM2.5
2016-05-24 18:00:00,117,19.7655,PM2.5
2016-05-24 19:00:00,117,26.6001,PM2.5
2016-05-24 20:00:00,117,27.8614,PM2.5
2016-05-24 21:00:00,117,26.0785,PM2.5
2016-05-24 22:00:00,117,21.9864,PM2.5
2016-05-24 23:00:00,117,17.2544,PM2.5
2016-05-25 00:00:00,117,18.7645,PM2.5
2016-05-25 01:00:00,117,19.484,PM2.5
2016-05-25 02:00:00,117,25.3705,PM2.5
2016-05-25 03:00:00,117,21.4999,PM2.5
2016-05-25 04:00:00,117,19.0734,PM2.5
2016-05-25 05:00:00,117,14.0933,PM2.5
2016-05-25 06:00:00,117,12.0514,PM2.5
2016-05-25 07:00:00,117,13.4114,PM2.5
2016-05-25 08:00:00,117,13.3448,PM2.5
2016-05-25 09:00:00,117,11.6625,PM2.5
2016-05-25 10:00:00,117,15.5359,PM2.5
2016-05-25 11:00:00,117,10.9753,PM2.5
2016-05-25 12:00:00,117,13.5823,PM2.5
2016-05-25 13:00:00,117,11.9681,PM2.5
2016-05-25 14:00:00,117,11.7068,PM2.5
2016-05-25 15:00:00,117,10.4335,PM2.5
2016-05-25 16:00:00,117,16.5463,PM2.5
2016-05-25 17:00:00,117,18.9079,PM2.5
2016-05-25 18:00:00,117,16.4509,PM2.5
2016-05-25 19:00:00,117,20.1135,PM2.5
2016-05-25 20:00:00,117,21.4385,PM2.5
2016-05-25 21:00:00,117,17.8674,PM2.5
2016-05-25 22:00:00,117,16.1349,PM2.5
2016-05-25 23:00:00,117,20.9226,PM2.5
2016-05-26 00:00:00,117,20.2586,PM2.5
2016-05-26 01:00:00,117,15.7173,PM2.5
2016-05-26 02:00:00,117,13.3328,PM2.5
2016-05-26 03:00:00,117,17.0112,PM2.5
2016-05-26 04:00:00,117,17.3847,PM2.5
2016-05-26 05:00:00,117,16.6679,PM2.5
2016-05-26 06:00:00,117,19.1968,PM2.5
2016-05-26 07:00:00,117,19.9166,PM2.5
2016-05-26 08:00:00,117,17.1714,PM2.5
2016-05-26 09:00:00,117,25.5805,PM2.5
2016-05-26 10:00:00,117,20.7784,PM2.5
2016-05-26 11:00:00,117,17.5422,PM2.5
2016-05-26 12:00:00,117,8.78691,PM2.5
2016-05-26 13:00:00,117,19.6462,PM2.5
2016-05-26 14:00:00,117,15.856,PM2.5
2016-05-26 15:00:00,117,12.7542,PM2.5
2016-05-26 16:00:00,117,15.2526,PM2.5
2016-05-26 17:00:00,117,18.8179,PM2.5
2016-05-26 18:00:00,117,19.5902,PM2.5
2016-05-26 19:00:00,117,15.6219,PM2.5
2016-05-26 20:00:00,117,17.4918,PM2.5
2016-05-26 21:00:00,117,20.7513,PM2.5
2016-05-26 22:00:00,117,24.5952,PM2.5
2016-05-26 23:00:00,117,27.685,PM2.5
2016-05-27 00:00:00,117,25.826,PM2.5
2016-05-27 01:00:00,117,28.7913,PM2.5
2016-05-27 02:00:00,117,28.6201,PM2.5
2016-05-27 03:00:00,117,23.7597,PM2.5
2016-05-27 04:00:00,117,22.9958,PM2.5
2016-05-27 05:00:00,117,20.0052,PM2.5
2016-05-27 06:00:00,117,22.3328,PM2.5
2016-05-27 07:00:00,117,21.1795,PM2.5
2016-05-27 08:00:00,117,19.7442,PM2.5
2016-05-27 09:00:00,117,19.1317,PM2.5
2016-05-27 10:00:00,117,13.1306,PM2.5
2016-05-27 11:00:00,117,15.4621,PM2.5
2016-05-27 12:00:00,117,10.7457,PM2.5
2016-05-27 13:00:00,117,17.6931,PM2.5
2016-05-27 14:00:00,117,15.3778,PM2.5
2016-05-27 15:00:00,117,15.4993,PM2.5
2016-05-27 16:00:00,117,15.2449,PM2.5
2016-05-27 17:00:00,117,12.0627,PM2.5
2016-05-27 18:00:00,117,12.8544,PM2.5
2016-05-27 19:00:00,117,12.0686,PM2.5
2016-05-27 20:00:00,117,16.136,PM2.5
2016-05-27 21:00:00,117,26.337,PM2.5
2016-05-27 22:00:00,117,24.1109,PM2.5
2016-05-27 23:00:00,117,14.4294,PM2.5
2016-05-28 00:00:00,117,15.5415,PM2.5
2016-05-28 02:00:00,117,13.994,PM2.5
2016-05-28 03:00:00,117,13.9736,PM2.5
2016-05-28 04:00:00,117,8.12855,PM2.5
2016-05-28 05:00:00,117,17.2991,PM2.5
2016-05-28 06:00:00,117,16.487,PM2.5
2016-05-28 07:00:00,117,17.0827,PM2.5
2016-05-28 08:00:00,117,19.6539,PM2.5
2016-05-28 09:00:00,117,23.5917,PM2.5
2016-05-28 10:00:00,117,22.7225,PM2.5
2016-05-28 11:00:00,117,23.9892,PM2.5
2016-05-28 12:00:00,117,22.4377,PM2.5
2016-05-28 13:00:00,117,20.3755,PM2.5
2016-05-28 14:00:00,117,20.3633,PM2.5
2016-05-28 15:00:00,117,19.7052,PM2.5
2016-05-28 16:00:00,117,24.4817,PM2.5
2016-05-28 17:00:00,117,27.7368,PM2.5
2016-05-28 18:00:00,117,19.4377,PM2.5
2016-05-28 19:00:00,117,24.5521,PM2.5
2016-05-28 20:00:00,117,20.4948,PM2.5
2016-05-28 21:00:00,117,20.9535,PM2.5
2016-05-28 22:00:00,117,16.1647,PM2.5
2016-05-28 23:00:00,117,13.1681,PM2.5
2016-05-29 00:00:00,117,16.3143,PM2.5
2016-05-29 01:00:00,117,11.9305,PM2.5
2016-05-29 02:00:00,117,7.92662,PM2.5
2016-05-29 03:00:00,117,9.54151,PM2.5
2016-05-29 04:00:00,117,8.51478,PM2.5
2016-05-29 05:00:00,117,9.0925,PM2.5
2016-05-29 06:00:00,117,13.2247,PM2.5
2016-05-29 07:00:00,117,10.9558,PM2.5
2016-05-29 08:00:00,117,9.51487,PM2.5
2016-05-29 09:00:00,117,11.6603,PM2.5
2016-05-29 10:00:00,117,9.48814,PM2.5
2016-05-29 11:00:00,117,10.9264,PM2.5
2016-05-29 12:00:00,117,12.1095,PM2.5
2016-05-29 13:00:00,117,11.8984,PM2.5
2016-05-29 14:00:00,117,14.0706,PM2.5
2016-05-29 15:00:00,117,8.98204,PM2.5
2016-05-29 16:00:00,117,9.24454,PM2.5
2016-05-29 17:00:00,117,10.1578,PM2.5
2016-05-29 18:00:00,117,13.9502,PM2.5
2016-05-29 19:00:00,117,13.2278,PM2.5
2016-05-29 20:00:00,117,16.3641,PM2.5
2016-05-29 21:00:00,117,16.2748,PM2.5
2016-05-29 22:00:00,117,15.8888,PM2.5
2016-05-29 23:00:00,117,17.7358,PM2.5
2016-05-30 00:00:00,117,15.0291,PM2.5
2016-05-30 01:00:00,117,18.8533,PM2.5
2016-05-30 02:00:00,117,16.8342,PM2.5
2016-05-30 03:00:00,117,16.2055,PM2.5
2016-05-30 04:00:00,117,15.3338,PM2.5
2016-05-30 05:00:00,117,19.0495,PM2.5
2016-05-30 06:00:00,117,20.683,PM2.5
2016-05-30 07:00:00,117,17.9415,PM2.5
2016-05-30 12:00:00,117,27.1232,PM2.5
2016-05-30 13:00:00,117,21.8882,PM2.5
2016-05-30 14:00:00,117,19.1019,PM2.5
2016-05-30 15:00:00,117,19.9072,PM2.5
2016-05-30 16:00:00,117,17.2947,PM2.5
2016-05-30 18:00:00,117,10.773,PM2.5
2016-05-30 19:00:00,117,10.5533,PM2.5
2016-05-30 20:00:00,117,17.7639,PM2.5
2016-05-30 21:00:00,117,15.1964,PM2.5
2016-05-30 22:00:00,117,14.6595,PM2.5
2016-05-30 23:00:00,117,17.7634,PM2.5
2016-05-31 00:00:00,117,15.9233,PM2.5
2016-05-31 01:00:00,117,14.1569,PM2.5
2016-05-31 02:00:00,117,16.4267,PM2.5
2016-05-31 03:00:00,117,13.1163,PM2.5
2016-05-31 04:00:00,117,13.3952,PM2.5
2016-05-31 05:00:00,117,16.4742,PM2.5
2016-05-31 06:00:00,117,14.6251,PM2.5
2016-05-31 07:00:00,117,16.0621,PM2.5
2016-05-31 08:00:00,117,16.5453,PM2.5
2016-05-31 09:00:00,117,18.3542,PM2.5
2016-05-31 10:00:00,117,16.9882,PM2.5
2016-05-31 11:00:00,117,14.843,PM2.5
2016-05-31 12:00:00,117,13.8492,PM2.5
2016-05-31 13:00:00,117,12.5182,PM2.5
2016-05-31 14:00:00,117,15.3352,PM2.5
2016-05-31 15:00:00,117,20.8924,PM2.5
2016-05-31 16:00:00,117,17.9326,PM2.5
2016-05-31 17:00:00,117,16.5077,PM2.5
2016-05-31 18:00:00,117,15.5161,PM2.5
2016-05-31 19:00:00,117,12.1484,PM2.5
2016-05-31 20:00:00,117,14.3452,PM2.5
2016-05-31 21:00:00,117,12.4473,PM2.5
2016-05-31 22:00:00,117,11.699,PM2.5
2016-05-31 23:00:00,117,12.9483,PM2.5
2016-06-01 00:00:00,117,13.479,PM2.5
2016-06-01 01:00:00,117,14.4864,PM2.5
2016-06-01 02:00:00,117,12.7294,PM2.5
2016-06-01 03:00:00,117,14.3705,PM2.5
2016-06-01 04:00:00,117,12.972,PM2.5
2016-06-01 05:00:00,117,11.2167,PM2.5
2016-06-01 06:00:00,117,21.5802,PM2.5
2016-06-01 07:00:00,117,15.775,PM2.5
2016-06-01 08:00:00,117,12.125,PM2.5
2016-06-01 09:00:00,117,14.3265,PM2.5
2016-06-01 10:00:00,117,12.8195,PM2.5
2016-06-01 11:00:00,117,10.5492,PM2.5
2016-06-01 12:00:00,117,8.31224,PM2.5
2016-06-01 13:00:00,117,5.66313,PM2.5
2016-06-01 14:00:00,117,4.74179,PM2.5
2016-06-01 15:00:00,117,3.33993,PM2.5
2016-06-01 16:00:00,117,2.96101,PM2.5
2016-06-01 17:00:00,117,3.83498,PM2.5
2016-06-01 18:00:00,117,2.7582,PM2.5
2016-06-01 19:00:00,117,3.75066,PM2.5
2016-06-01 20:00:00,117,5.39813,PM2.5
2016-06-01 21:00:00,117,5.4777,PM2.5
2016-06-01 22:00:00,117,7.50428,PM2.5
2016-06-01 23:00:00,117,10.3175,PM2.5
2016-06-02 00:00:00,117,8.10447,PM2.5
2016-06-02 01:00:00,117,11.1948,PM2.5
2016-06-02 02:00:00,117,9.46657,PM2.5
2016-06-02 03:00:00,117,9.28645,PM2.5
2016-06-02 04:00:00,117,15.3637,PM2.5
2016-06-02 05:00:00,117,13.2906,PM2.5
2016-06-02 06:00:00,117,12.8075,PM2.5
2016-06-02 07:00:00,117,13.0263,PM2.5
2016-06-02 08:00:00,117,18.939,PM2.5
2016-06-02 09:00:00,117,14.1575,PM2.5
2016-06-02 10:00:00,117,10.6392,PM2.5
2016-06-02 11:00:00,117,8.28056,PM2.5
2016-06-02 12:00:00,117,5.83559,PM2.5
2016-06-02 13:00:00,117,4.98756,PM2.5
2016-06-02 14:00:00,117,9.7866,PM2.5
2016-06-02 15:00:00,117,13.7738,PM2.5
2016-06-02 16:00:00,117,13.9866,PM2.5
2016-06-02 17:00:00,117,13.9354,PM2.5
2016-06-02 18:00:00,117,12.7269,PM2.5
2016-06-02 19:00:00,117,10.2153,PM2.5
2016-06-02 20:00:00,117,7.46729,PM2.5
2016-06-02 21:00:00,117,7.23335,PM2.5
2016-06-02 23:00:00,117,9.07426,PM2.5
2016-06-03 00:00:00,117,8.50301,PM2.5
2016-06-03 01:00:00,117,10.7883,PM2.5
2016-06-03 02:00:00,117,10.9882,PM2.5
2016-06-03 03:00:00,117,11.3451,PM2.5
2016-06-03 04:00:00,117,14.1653,PM2.5
2016-06-03 05:00:00,117,11.9337,PM2.5
2016-06-03 06:00:00,117,17.4905,PM2.5
2016-06-03 07:00:00,117,14.844,PM2.5
2016-06-03 08:00:00,117,15.7531,PM2.5
2016-06-03 09:00:00,117,13.828,PM2.5
2016-06-03 10:00:00,117,15.0165,PM2.5
2016-06-03 11:00:00,117,16.3077,PM2.5
2016-06-03 12:00:00,117,9.41261,PM2.5
2016-06-03 13:00:00,117,8.70316,PM2.5
2016-06-03 14:00:00,117,14.2182,PM2.5
2016-06-03 15:00:00,117,12.8368,PM2.5
2016-06-03 16:00:00,117,11.097,PM2.5
2016-06-03 17:00:00,117,16.1774,PM2.5
2016-06-03 18:00:00,117,15.3016,PM2.5
2016-06-03 19:00:00,117,15.7273,PM2.5
2016-06-03 20:00:00,117,16.8181,PM2.5
2016-06-03 21:00:00,117,19.4491,PM2.5
2016-06-03 22:00:00,117,28.6285,PM2.5
2016-06-03 23:00:00,117,28.3395,PM2.5
2016-06-04 00:00:00,117,25.206,PM2.5
2016-06-04 01:00:00,117,25.7935,PM2.5
2016-06-04 02:00:00,117,23.5881,PM2.5
2016-06-04 03:00:00,117,18.1601,PM2.5
2016-06-04 04:00:00,117,21.8982,PM2.5
2016-06-04 05:00:00,117,22.02,PM2.5
2016-06-04 06:00:00,117,22.1796,PM2.5
2016-06-04 07:00:00,117,16.2346,PM2.5
2016-06-04 08:00:00,117,16.5387,PM2.5
2016-06-04 09:00:00,117,16.7137,PM2.5
2016-06-04 10:00:00,117,10.5672,PM2.5
2016-06-04 11:00:00,117,11.7278,PM2.5
2016-06-04 12:00:00,117,10.371,PM2.5
2016-06-04 13:00:00,117,9.1967,PM2.5
2016-06-04 14:00:00,117,8.41346,PM2.5
2016-06-04 15:00:00,117,10.7935,PM2.5
2016-06-04 16:00:00,117,10.4838,PM2.5
2016-06-04 17:00:00,117,9.8821,PM2.5
2016-06-04 18:00:00,117,10.5203,PM2.5
2016-06-04 19:00:00,117,16.2691,PM2.5
2016-06-04 20:00:00,117,13.6395,PM2.5
2016-06-04 21:00:00,117,16.6051,PM2.5
2016-06-04 22:00:00,117,24.8333,PM2.5
2016-06-04 23:00:00,117,28.9891,PM2.5
2016-06-05 00:00:00,117,33.1859,PM2.5
2016-06-05 01:00:00,117,29.519,PM2.5
2016-06-05 02:00:00,117,24.626,PM2.5
2016-06-05 03:00:00,117,27.0667,PM2.5
2016-06-05 04:00:00,117,29.2453,PM2.5
2016-06-05 05:00:00,117,30.7938,PM2.5
2016-06-05 06:00:00,117,27.7746,PM2.5
2016-06-05 07:00:00,117,22.8831,PM2.5
2016-06-05 08:00:00,117,23.5718,PM2.5
2016-06-05 09:00:00,117,22.4477,PM2.5
2016-06-05 10:00:00,117,11.7911,PM2.5
2016-06-05 11:00:00,117,9.03609,PM2.5
2016-06-05 12:00:00,117,6.53192,PM2.5
2016-06-05 13:00:00,117,4.85944,PM2.5
2016-06-05 14:00:00,117,5.72823,PM2.5
2016-06-05 15:00:00,117,7.49007,PM2.5
2016-06-05 16:00:00,117,6.98226,PM2.5
2016-06-05 17:00:00,117,7.69822,PM2.5
2016-06-05 18:00:00,117,7.89995,PM2.5
2016-06-05 19:00:00,117,6.39858,PM2.5
2016-06-05 20:00:00,117,6.40374,PM2.5
